"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-06-10 01:51:00,1017.60,60.1,44.1,55,0,0,1016.84,59.2,45.5,60,0.5,193
2018-06-10 02:51:00,1017.60,57.9,45.0,61,0,0,1017.11,55.9,45.4,67,0.4,171
2018-06-10 03:51:00,1018.00,57.0,45.0,63,4,280,1017.23,54.7,45.0,69,0.0,157
2018-06-10 04:51:00,1017.60,55.0,45.0,68,2,280,1016.94,51.7,44.1,75,0.5,220
2018-06-10 05:51:00,1017.60,51.1,45.0,79,2,260,1016.99,49.3,43.3,79,0.7,206
2018-06-10 06:51:00,1017.30,50.0,44.1,79,2,270,1016.81,47.0,43.1,85,0.4,200
2018-06-10 07:51:00,1017.60,48.9,43.0,79,2,260,1016.88,46.0,42.7,88,0.5,170
2018-06-10 08:51:00,1018.00,48.9,43.0,79,2,270,1017.28,45.6,42.3,88,0.6,239
2018-06-10 09:51:00,1018.30,48.9,44.1,83,2,280,1017.66,48.6,41.8,77,1.5,284
2018-06-10 10:51:00,1018.30,57.0,45.0,63,,,1017.81,55.0,43.0,63,,
2018-06-10 11:51:00,1018.60,62.1,42.1,47,,,1018.00,60.5,44.1,54,,
2018-06-10 12:51:00,1018.30,66.0,37.9,35,,,1017.79,62.6,41.9,46,,
2018-06-10 13:51:00,1018.00,69.1,36.0,29,7,350,1017.48,64.9,41.0,41,0.8,27
2018-06-10 14:51:00,1018.00,70.0,34.0,26,9,310,1017.39,68.0,39.5,35,1.2,114
2018-06-10 15:51:00,1017.60,71.1,35.1,26,9,300,1017.03,69.5,41.7,36,0.7,278
2018-06-10 16:51:00,1017.30,73.0,39.0,29,,,1016.70,69.9,42.1,36,,
2018-06-10 17:51:00,1016.90,69.1,41.0,36,11,170,1016.41,69.6,42.4,37,2.5,163
2018-06-10 18:51:00,1016.60,68.0,39.0,34,8,170,1015.91,68.4,44.2,41,1.6,181
2018-06-10 19:51:00,1016.30,66.9,39.0,35,11,180,1015.64,67.9,45.0,43,1.8,218
2018-06-10 20:51:00,1015.90,66.9,42.1,40,8,170,1015.47,67.3,45.1,44,2.4,183
2018-06-10 21:51:00,1015.90,64.9,45.0,48,8,170,1015.31,65.5,45.6,48,1.5,184
2018-06-10 22:51:00,1015.90,64.0,43.0,46,7,180,1015.41,63.2,46.2,53,1.5,211
2018-06-10 23:51:00,1016.69,62.1,46.0,55,6,190,,,,,,
2018-06-11 00:51:00,1016.60,60.1,45.0,57,0,0,1016.08,58.5,46.0,63,0.4,258
2018-06-11 01:51:00,1016.90,57.0,44.1,61,0,0,1016.43,55.7,45.5,68,1.0,359
2018-06-11 02:51:00,1017.60,55.0,43.0,63,,,1016.95,53.4,46.0,75,,
2018-06-11 03:51:00,1018.00,51.1,45.0,79,0,0,1017.13,52.2,47.1,82,0.8,316
2018-06-11 04:51:00,1018.00,53.1,50.0,89,6,100,1017.38,51.3,46.8,84,1.0,280
2018-06-11 05:51:00,1018.30,53.1,51.1,92,7,70,1017.68,51.1,47.1,86,0.7,324
2018-06-11 06:51:00,1018.60,52.0,50.0,92,,,1017.98,50.8,46.6,85,,
2018-06-11 07:51:00,1018.60,53.1,48.0,82,7,110,1018.08,52.5,46.5,79,0.5,306
2018-06-11 08:51:00,1019.00,54.0,48.0,80,,,1018.47,50.4,46.1,85,,
2018-06-11 09:51:00,1019.30,53.1,48.9,85,,,1018.87,51.3,47.1,85,,
2018-06-11 10:51:00,1019.70,57.9,50.0,74,6,100,1019.18,54.2,48.7,81,0.7,311
2018-06-11 11:51:00,1020.00,60.1,46.0,59,7,120,1019.55,58.1,49.0,71,0.5,281
2018-06-11 12:51:00,1020.30,61.0,43.0,51,6,120,1019.81,60.6,46.4,59,0.1,41
2018-06-11 13:51:00,1020.30,63.0,37.0,38,6,120,1019.91,62.8,42.5,47,0.4,131
2018-06-11 14:51:00,1020.70,64.9,37.9,36,7,180,1020.06,64.0,40.4,41,1.6,139
2018-06-11 15:51:00,1020.30,64.9,36.0,34,8,170,1019.89,65.5,41.8,41,1.9,159
2018-06-11 16:51:00,1020.30,64.9,37.9,36,7,190,1019.67,66.3,43.5,43,2.4,170
2018-06-11 17:51:00,1019.70,66.0,37.9,35,9,160,1019.25,66.5,43.2,42,3.3,181
2018-06-11 18:51:00,1019.30,64.9,39.0,38,13,150,1018.91,65.7,44.9,47,4.5,176
2018-06-11 19:51:00,1019.30,64.0,37.0,36,13,170,1018.55,65.5,42.0,42,4.0,192
2018-06-11 20:51:00,1019.00,63.0,37.9,39,13,200,1018.33,64.9,42.2,43,4.4,207
2018-06-11 21:51:00,1018.60,62.1,37.0,39,12,180,1018.07,63.0,41.8,45,4.4,211
2018-06-11 22:51:00,1018.60,62.1,39.0,42,7,190,1018.08,61.0,42.0,49,3.8,214
2018-06-11 23:51:00,1019.39,60.1,37.9,43,9,200,,,,,,
2018-06-12 00:51:00,1019.70,57.9,39.0,49,7,210,1019.12,57.7,42.9,57,1.7,225
2018-06-12 01:51:00,1020.30,55.9,41.0,57,4,220,1019.84,56.0,43.4,62,1.8,252
2018-06-12 02:51:00,1020.70,55.0,41.0,59,7,230,1020.01,55.0,43.6,65,1.6,222
2018-06-12 03:51:00,1020.70,55.0,41.0,59,4,240,1020.07,54.8,42.7,63,1.4,216
2018-06-12 04:51:00,1020.30,53.1,42.1,66,5,210,1019.66,52.3,42.8,69,0.8,209
2018-06-12 05:51:00,1020.30,52.0,42.1,68,2,220,1019.54,50.8,42.7,73,0.5,180
2018-06-12 06:51:00,1020.00,51.1,43.0,73,5,220,1019.33,49.5,42.9,78,0.3,303
2018-06-12 08:51:00,1020.00,48.0,43.0,82,5,230,1019.33,47.9,43.0,83,0.4,79
2018-06-12 09:51:00,1020.00,48.9,44.1,83,2,230,1019.54,49.9,43.7,79,0.6,74
2018-06-12 10:51:00,1020.00,54.0,46.9,77,,,1019.44,53.5,46.3,76,,
2018-06-12 11:51:00,1019.70,60.1,48.9,66,6,220,1019.32,59.6,50.2,70,1.4,222
2018-06-12 12:51:00,1019.70,64.9,50.0,58,7,210,1018.96,63.6,51.4,64,1.6,209
2018-06-12 13:51:00,1019.00,71.1,48.9,45,7,210,1018.39,69.5,52.0,53,1.5,235
2018-06-12 14:51:00,1018.60,73.9,51.1,44,7,220,1017.88,73.0,53.3,50,2.0,247
2018-06-12 15:51:00,1017.30,78.1,51.1,38,7,230,1016.78,75.2,54.2,48,3.4,246
2018-06-12 16:51:00,1016.30,79.0,43.0,27,12,230,1015.93,76.8,50.1,39,5.4,263
2018-06-12 17:51:00,1015.60,82.0,43.0,25,7,240,1014.84,78.3,50.3,37,2.5,227
2018-06-12 18:51:00,1014.60,82.9,46.9,28,11,220,1013.79,79.8,52.8,39,4.7,256
2018-06-12 19:51:00,1013.60,82.9,48.0,29,7,240,1012.96,80.0,53.4,39,3.8,245
2018-06-12 20:51:00,1012.90,84.0,50.0,30,9,250,1012.15,81.2,53.0,37,3.6,263
2018-06-12 21:51:00,1012.50,82.0,48.0,30,9,240,1011.83,80.8,52.1,37,4.6,267
2018-06-12 22:51:00,1012.50,80.1,48.0,32,12,210,1011.88,77.5,51.7,40,3.0,220
2018-06-12 23:51:00,1012.58,78.1,50.0,37,11,170,,,,,,
2018-06-13 00:51:00,1012.20,75.0,50.0,41,12,190,1011.48,69.8,52.7,54,3.2,226
2018-06-13 01:51:00,1012.20,73.0,51.1,46,11,200,1011.75,68.1,52.5,57,3.6,217
2018-06-13 02:51:00,1012.20,71.1,50.0,47,12,200,1011.74,67.6,52.8,59,3.5,233
2018-06-13 03:51:00,1012.50,69.1,50.0,50,13,210,1011.80,66.0,52.4,61,3.0,263
2018-06-13 04:51:00,1012.50,68.0,48.9,50,11,220,1012.09,65.3,51.7,61,2.9,245
2018-06-13 05:51:00,1012.50,66.9,48.9,52,13,230,1012.09,63.8,51.3,63,2.5,229
2018-06-13 06:51:00,1012.50,64.0,48.9,57,9,200,1011.91,62.4,51.0,66,1.6,203
2018-06-13 07:51:00,1012.50,63.0,48.9,60,9,200,1011.90,61.8,50.4,66,2.3,266
2018-06-13 08:51:00,1012.50,63.0,48.9,60,8,200,1011.89,60.9,50.1,67,1.0,269
2018-06-13 09:51:00,1012.50,62.1,48.9,62,7,200,1011.87,61.5,50.8,67,0.7,239
2018-06-13 10:51:00,1012.20,64.0,51.1,62,9,220,1011.74,63.6,52.3,66,1.4,233
2018-06-13 11:51:00,1011.90,69.1,53.1,56,,,1011.42,67.5,54.2,62,,
2018-06-13 12:51:00,1011.90,73.0,54.0,51,8,200,1011.25,69.6,55.8,61,2.1,218
2018-06-13 13:51:00,1011.20,77.0,55.9,48,11,180,1010.63,74.3,57.5,55,1.8,231
2018-06-13 14:51:00,1010.80,79.0,55.9,45,11,190,1010.21,77.6,57.8,50,1.2,188
2018-06-13 15:51:00,1010.20,80.1,57.9,46,14,160,1009.61,76.3,58.8,54,3.3,180
2018-06-13 16:51:00,1009.50,79.0,57.9,48,13,140,1009.06,76.5,59.0,54,3.6,161
2018-06-13 17:51:00,1008.80,79.0,57.9,48,14,170,1008.29,76.5,59.6,55,3.9,190
2018-06-13 18:51:00,1008.10,75.0,60.1,59,14,160,1007.73,73.2,61.0,65,3.1,221
2018-06-13 19:51:00,1007.80,77.0,62.1,60,13,190,1007.23,74.5,63.2,67,3.3,213
2018-06-13 20:51:00,1007.50,72.0,64.0,76,14,180,1006.78,71.1,63.0,75,3.9,209
2018-06-13 21:51:00,1006.40,68.0,64.9,89,9,190,1005.98,65.4,62.6,90,2.0,218
2018-06-13 22:51:00,1005.40,66.9,63.0,87,7,160,1004.98,65.5,62.3,89,1.7,237
2018-06-13 23:40:00,1005.40,64.9,61.0,87,8,170,1004.98,65.5,62.3,89,1.7,237
2018-06-13 23:51:00,1005.87,64.9,61.0,87,8,170,,,,,,
2018-06-14 00:51:00,1004.80,66.0,62.1,87,4,170,1004.01,63.8,61.1,90,1.8,211
2018-06-14 01:26:00,1004.10,64.0,61.0,89,6,160,1004.01,63.8,61.1,90,1.8,211
2018-06-14 01:51:00,1004.10,64.0,61.0,89,5,160,1003.21,62.9,60.8,92,1.7,233
2018-06-14 02:51:00,1003.40,62.1,60.1,93,4,160,1002.44,62.8,60.5,92,1.1,211
2018-06-14 03:51:00,1003.10,64.0,62.1,93,7,220,1002.05,62.4,60.5,93,1.0,204
2018-06-14 04:51:00,1002.40,64.0,62.1,93,8,190,1001.49,62.6,61.2,95,0.9,214
2018-06-14 05:51:00,1001.70,64.0,63.0,96,7,170,1000.76,62.8,61.7,96,0.8,196
2018-06-14 06:51:00,1000.30,64.0,63.0,96,,,999.37,63.4,61.4,93,,
2018-06-14 07:51:00,999.70,66.9,64.0,90,7,230,999.09,64.2,62.1,93,2.2,279
2018-06-14 08:51:00,1000.00,64.9,62.1,90,,,999.22,64.5,61.1,88,,
2018-06-14 09:51:00,1000.30,66.0,59.0,78,7,250,999.63,65.2,59.7,82,1.7,254
2018-06-14 10:51:00,1000.70,66.9,57.9,72,7,250,999.91,66.7,58.9,76,1.8,275
2018-06-14 11:51:00,1001.00,69.1,55.9,62,7,240,1000.27,69.0,58.1,68,2.5,264
2018-06-14 12:51:00,1001.40,72.0,55.9,57,7,260,1000.71,71.2,57.3,61,1.6,280
2018-06-14 13:51:00,1001.70,73.0,55.0,53,8,280,1000.94,73.0,57.6,58,1.9,274
2018-06-14 14:51:00,1002.40,72.0,55.0,55,7,270,1001.48,72.1,57.4,59,2.1,264
2018-06-14 15:51:00,1002.70,73.0,55.9,55,,,1001.79,71.7,57.4,60,,
2018-06-14 16:51:00,1002.70,73.0,55.9,55,7,260,1001.88,71.7,57.7,61,1.9,274
2018-06-14 17:51:00,1002.70,71.1,55.0,56,8,260,1001.91,72.5,57.6,59,3.3,283
2018-06-14 18:51:00,1002.70,73.0,55.9,55,8,250,1002.08,74.2,57.6,56,2.7,275
2018-06-14 19:51:00,1003.40,73.0,55.0,53,12,260,1002.61,73.1,57.5,58,2.0,288
2018-06-14 20:51:00,1004.10,72.0,55.0,55,14,280,1003.32,72.6,56.9,57,2.9,308
2018-06-14 21:51:00,1004.80,70.0,55.0,59,11,300,1004.47,70.1,56.2,61,1.5,12
2018-06-14 22:51:00,1006.80,57.0,54.0,89,13,90,1006.00,59.7,55.4,85,2.7,79
2018-06-14 22:59:00,1006.80,57.0,54.0,89,14,90,1006.00,59.7,55.4,85,2.7,79
2018-06-14 23:42:00,1007.80,55.0,55.0,100,12,80,1006.12,59.7,55.4,85,2.6,75
2018-06-14 23:51:00,1008.17,55.9,55.0,96,12,90,,,,,,
2018-06-15 00:16:00,1007.80,55.9,55.0,96,9,100,1007.11,56.5,53.3,88,1.7,64
2018-06-15 00:51:00,1008.50,55.9,55.0,96,,,1008.00,55.3,53.1,92,,
2018-06-15 01:51:00,1009.50,55.9,54.0,93,8,40,1008.86,54.6,52.6,92,0.5,9
2018-06-15 01:53:00,1009.50,55.9,54.0,93,8,50,1008.86,54.6,52.6,92,0.5,9
2018-06-15 02:51:00,1009.80,55.0,53.1,93,6,100,1009.36,54.2,52.2,93,0.4,330
2018-06-15 03:51:00,1010.20,55.0,51.1,86,12,80,1009.87,53.6,51.6,92,0.4,40
2018-06-15 04:51:00,1010.50,54.0,48.9,83,7,100,1009.98,52.8,50.4,91,0.5,356
2018-06-15 05:51:00,1010.50,54.0,48.0,80,9,80,1009.89,52.4,49.9,91,0.2,307
2018-06-15 06:51:00,1010.80,54.0,48.9,83,7,90,1010.10,52.1,49.5,90,0.5,22
2018-06-15 07:51:00,1011.20,53.1,48.9,85,,,1010.57,52.1,49.4,90,,
2018-06-15 08:22:00,1011.50,52.0,50.0,92,0,0,1010.57,52.1,49.4,90,0.1,347
2018-06-15 08:51:00,1011.90,52.0,50.0,92,0,0,1011.12,51.9,49.7,92,0.2,259
2018-06-15 09:51:00,1012.20,53.1,50.0,89,0,0,1011.59,52.2,50.0,92,0.1,191
2018-06-15 10:07:00,1012.20,53.1,50.0,89,,,1011.59,52.2,50.0,92,,
2018-06-15 10:51:00,1012.50,54.0,52.0,92,2,300,1011.99,52.7,50.2,91,0.3,268
2018-06-15 11:51:00,1013.20,55.0,51.1,86,,,1012.59,53.4,50.2,88,,
2018-06-15 12:51:00,1013.60,55.0,50.0,83,,,1012.76,54.3,50.8,87,,
2018-06-15 13:16:00,1013.20,55.9,51.1,83,0,0,1012.76,54.3,50.8,87,0.2,245
2018-06-15 13:51:00,1013.20,57.0,51.1,80,,,1012.55,56.5,51.7,83,,
2018-06-15 14:51:00,1012.90,59.0,53.1,80,0,0,1012.36,59.8,52.5,76,0.6,273
2018-06-15 15:51:00,1012.90,63.0,52.0,67,,,1012.27,62.6,53.3,71,,
2018-06-15 16:31:00,1012.50,66.0,53.1,63,,,1012.27,62.6,53.3,71,,
2018-06-15 16:51:00,1012.50,64.9,51.1,60,0,0,1011.96,64.7,53.2,66,1.2,133
2018-06-15 17:51:00,1012.20,66.9,55.0,65,12,170,1011.68,67.2,52.9,60,2.7,176
2018-06-15 18:51:00,1012.20,66.9,55.0,65,11,170,1011.57,66.8,54.0,63,3.0,174
2018-06-15 19:51:00,1011.90,68.0,55.9,65,8,180,1011.33,67.5,53.8,61,3.1,169
2018-06-15 20:51:00,1012.20,66.0,55.0,67,11,170,1011.60,67.7,56.2,66,3.2,188
2018-06-15 21:51:00,1012.20,66.9,55.9,67,9,170,1011.47,67.5,56.4,67,3.5,188
2018-06-15 22:51:00,1011.90,66.0,55.9,69,6,180,1011.50,65.9,56.3,71,2.0,202
2018-06-15 23:51:00,1012.28,63.0,55.9,77,7,180,,,,,,
2018-06-16 00:51:00,1011.90,61.0,55.0,80,7,180,1011.60,59.8,55.5,85,0.5,203
2018-06-16 01:51:00,1012.50,60.1,55.0,83,,,1011.89,58.6,54.9,87,,
2018-06-16 02:51:00,1012.50,59.0,55.0,86,,,1012.04,57.5,54.4,89,,
2018-06-16 03:51:00,1012.50,57.0,55.0,93,,,1012.02,56.1,52.5,87,,
2018-06-16 04:51:00,1012.50,57.0,54.0,89,,,1011.90,55.5,51.7,86,,
2018-06-16 05:51:00,1012.50,55.0,52.0,89,2,220,1012.09,54.4,50.8,87,0.5,248
2018-06-16 06:51:00,1012.50,55.9,51.1,83,4,270,1011.95,53.6,50.2,88,0.5,248
2018-06-16 07:51:00,1012.20,52.0,48.9,89,2,260,1011.75,53.5,49.6,86,0.6,217
2018-06-16 08:51:00,1012.90,53.1,48.9,85,4,280,1012.09,52.8,49.2,87,0.9,201
2018-06-16 09:51:00,1013.60,55.0,50.0,83,,,1012.82,55.9,50.4,81,,
2018-06-16 10:51:00,1013.90,61.0,52.0,72,,,1013.28,60.1,53.0,77,,
2018-06-16 11:51:00,1013.60,68.0,54.0,60,5,260,1012.97,65.8,54.9,67,0.5,292
2018-06-16 12:51:00,1013.60,73.0,53.1,49,7,290,1012.68,71.5,55.3,56,0.6,282
2018-06-16 13:51:00,1012.90,77.0,53.1,43,8,310,1012.49,76.2,56.0,49,1.6,309
2018-06-16 14:51:00,1013.20,81.0,53.1,38,8,300,1012.61,79.6,54.9,42,3.5,311
2018-06-16 15:51:00,1013.20,80.1,48.9,33,11,310,1012.40,81.5,54.0,38,2.8,314
2018-06-16 16:51:00,1012.90,82.0,50.0,32,9,300,1012.03,82.3,51.9,35,2.2,313
2018-06-16 17:51:00,1012.50,84.0,48.0,28,12,320,1011.62,84.6,51.2,31,2.2,345
2018-06-16 18:51:00,1012.50,84.0,45.0,25,12,320,1011.56,84.2,51.3,32,2.7,337
2018-06-16 19:51:00,1012.20,84.0,46.0,26,13,310,1011.45,84.6,52.0,32,1.0,323
2018-06-16 20:51:00,1012.20,84.0,46.9,27,7,300,1011.36,84.5,51.3,31,2.4,344
2018-06-16 21:51:00,1012.20,82.9,46.9,28,2,0,1011.44,82.5,50.5,33,0.7,296
2018-06-16 22:51:00,1012.50,82.0,46.9,29,6,310,1011.82,79.2,51.7,38,0.6,290
2018-06-16 23:51:00,1013.68,77.0,50.0,38,11,170,,,,,,
2018-06-17 00:51:00,1013.60,75.0,51.1,43,7,180,1012.97,69.3,55.6,61,0.3,62
2018-06-17 01:51:00,1014.20,69.1,52.0,54,,,1013.75,65.8,54.7,67,,
2018-06-17 02:51:00,1015.20,66.0,50.0,56,7,300,1014.54,63.7,53.6,69,0.4,312
2018-06-17 03:51:00,1015.20,64.0,50.0,60,5,300,1014.64,61.8,52.5,71,0.4,287
2018-06-17 04:51:00,1014.90,64.9,51.1,60,0,0,1014.41,61.3,51.8,70,0.1,148
2018-06-17 05:51:00,1014.90,62.1,52.0,69,,,1014.43,58.8,50.9,75,,
2018-06-17 06:51:00,1015.20,61.0,50.0,67,,,1014.82,57.1,50.8,79,,
2018-06-17 07:51:00,1015.90,59.0,48.9,69,,,1015.31,56.2,50.1,80,,
2018-06-17 08:51:00,1016.30,57.9,48.0,69,,,1015.72,55.3,49.6,81,,
2018-06-17 09:51:00,1016.90,57.0,50.0,77,4,280,1016.23,55.4,49.7,80,0.4,356
2018-06-17 10:51:00,1017.30,63.0,52.0,67,2,280,1016.91,60.1,52.1,74,0.5,15
2018-06-17 11:51:00,1018.30,66.9,52.0,58,8,100,1017.62,66.1,54.2,65,1.3,83
2018-06-17 12:51:00,1019.00,63.0,53.1,70,9,100,1018.24,64.6,54.6,69,1.2,73
2018-06-17 13:51:00,1019.70,64.9,52.0,62,7,90,1018.90,66.7,54.9,65,2.2,92
2018-06-17 14:51:00,1019.70,66.0,52.0,60,11,90,1018.99,66.6,54.5,64,2.2,116
2018-06-17 15:51:00,1019.30,68.0,52.0,56,9,80,1018.71,67.6,54.8,63,3.2,130
2018-06-17 16:51:00,1019.30,66.9,53.1,61,8,100,1018.50,67.4,54.5,63,3.0,106
2018-06-17 17:51:00,1019.70,64.9,53.1,65,9,90,1018.78,66.8,55.4,66,1.8,90
2018-06-17 18:51:00,1019.30,63.0,54.0,72,11,90,1018.68,65.3,55.1,69,2.3,103
2018-06-17 19:51:00,1019.30,63.0,54.0,72,8,90,1018.69,64.8,54.9,70,1.6,103
2018-06-17 20:51:00,1019.70,61.0,54.0,77,8,90,1018.87,62.7,54.5,74,1.2,104
2018-06-17 21:51:00,1019.30,59.0,54.0,83,9,90,1018.78,60.9,54.1,78,1.0,128
2018-06-17 22:51:00,1019.00,57.9,53.1,83,8,90,1018.56,58.9,53.4,81,0.8,120
2018-06-17 23:51:00,1019.39,55.9,53.1,90,7,100,,,,,,
2018-06-18 00:51:00,1018.30,55.0,53.1,93,4,110,1017.73,55.6,52.6,89,0.0,65
2018-06-18 01:51:00,1018.00,55.0,54.0,96,2,100,1017.45,54.9,52.6,91,0.3,26
2018-06-18 02:51:00,1017.60,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:16:00,1017.30,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:23:00,1017.30,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:51:00,1017.30,55.9,55.0,96,,,1016.69,54.5,52.6,93,,
2018-06-18 04:44:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 04:51:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:03:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:17:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:47:00,1016.60,55.4,55.4,100,2,70,1015.93,55.6,53.0,91,0.2,1
2018-06-18 05:51:00,1016.60,55.9,55.0,96,,,1015.93,55.6,53.0,91,,
2018-06-18 05:58:00,1016.30,55.9,55.9,100,2,100,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:05:00,1016.30,55.9,55.0,96,5,110,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:26:00,1016.30,55.0,55.0,100,2,110,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:36:00,1015.90,55.0,55.0,100,0,0,1015.93,55.6,53.0,91,0.2,327
2018-06-18 06:51:00,1015.60,55.0,55.0,100,2,160,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:02:00,1015.60,55.0,55.0,100,2,170,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:39:00,1014.90,55.0,55.0,100,2,200,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:46:00,1014.90,55.4,55.4,100,4,210,1014.36,53.9,52.2,93,0.1,222
2018-06-18 07:51:00,1014.90,55.0,55.0,100,2,190,1014.36,53.9,52.2,93,0.1,222
2018-06-18 08:51:00,1014.20,55.0,55.0,100,2,220,1013.75,54.2,52.5,94,0.4,17
2018-06-18 09:51:00,1013.60,55.9,55.0,96,5,210,1013.09,54.8,53.3,94,0.2,196
2018-06-18 10:51:00,1012.90,59.0,55.9,89,0,0,1012.46,57.3,55.6,93,0.1,327
2018-06-18 11:51:00,1012.50,62.1,55.9,80,6,190,1011.98,60.3,57.2,89,0.4,229
2018-06-18 12:51:00,1011.50,66.9,57.9,72,7,210,1010.90,67.4,59.4,75,1.2,228
2018-06-18 13:51:00,1010.80,77.0,61.0,57,8,190,1010.19,72.9,61.8,68,2.3,227
2018-06-18 14:51:00,1009.80,81.0,64.0,56,9,200,1009.21,76.8,64.9,66,2.9,221
2018-06-18 15:51:00,1008.80,87.1,66.0,49,14,200,1008.39,81.4,66.6,60,3.6,216
2018-06-18 16:51:00,1007.80,88.0,66.9,49,13,190,1007.30,84.5,67.6,57,4.0,214
2018-06-18 17:51:00,1007.10,90.0,68.0,48,8,240,1006.36,85.2,68.3,57,3.1,229
2018-06-18 18:51:00,1006.40,91.0,69.1,48,11,210,1005.80,85.4,68.6,57,3.5,228
2018-06-18 19:51:00,1005.40,88.0,69.1,53,9,210,1005.08,82.6,69.2,64,2.4,206
2018-06-18 20:51:00,1005.40,82.0,69.1,64,13,170,1004.74,77.8,69.6,76,2.7,211
2018-06-18 21:26:00,1005.10,75.9,69.1,79,7,150,1004.74,77.8,69.6,76,2.7,216
2018-06-18 21:41:00,1005.10,73.0,69.1,87,6,150,1004.74,77.8,69.6,76,2.7,216
2018-06-18 21:51:00,1005.10,71.1,68.0,90,,,1004.30,72.5,69.0,88,,
2018-06-18 22:04:00,1005.80,72.0,70.0,93,,,1004.30,72.5,69.0,88,,
2018-06-18 22:16:00,1006.10,73.0,72.0,96,7,280,1004.30,72.5,69.0,88,0.9,287
2018-06-18 22:29:00,1004.40,72.0,72.0,100,13,170,1004.30,72.5,69.0,88,0.8,257
2018-06-18 22:38:00,1004.10,73.0,72.0,96,7,170,1004.30,72.5,69.0,88,0.9,312
2018-06-18 22:51:00,1004.40,73.0,72.0,96,4,110,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:10:00,1006.10,72.0,71.1,97,9,110,1003.98,71.8,69.9,93,0.6,62
2018-06-18 23:13:00,1005.40,72.0,72.0,100,9,110,1003.89,71.8,69.9,93,0.6,62
2018-06-18 23:18:00,1004.80,72.0,72.0,100,9,110,1003.89,71.8,69.9,93,0.6,62
2018-06-18 23:22:00,1004.80,73.0,72.0,96,2,200,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:37:00,1004.80,73.0,71.1,93,6,190,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:51:00,1004.87,72.0,71.1,97,5,180,,,,,,
2018-06-18 23:58:00,1004.06,71.1,70.0,96,17,160,,,,,,
2018-06-19 00:51:00,1003.10,70.0,70.0,100,12,180,1002.40,68.5,67.4,96,2.6,211
2018-06-19 01:51:00,1002.70,73.0,71.1,93,9,200,1001.75,70.1,68.3,94,2.2,232
2018-06-19 02:51:00,1001.70,73.9,71.1,90,13,210,1001.05,71.1,69.2,93,3.8,235
2018-06-19 03:51:00,1001.00,73.9,71.1,90,8,210,1000.24,70.6,68.5,93,1.7,280
2018-06-19 04:51:00,1000.30,73.9,72.0,93,9,200,999.98,71.1,69.7,95,1.0,267
2018-06-19 05:51:00,1001.00,73.0,72.0,96,,,1000.26,71.8,69.9,93,,
2018-06-19 06:51:00,1001.40,73.0,70.0,90,7,300,1000.69,71.5,69.7,94,1.5,357
2018-06-19 07:51:00,1002.00,71.1,66.9,86,8,320,1001.37,69.5,67.2,92,1.7,348
2018-06-19 08:51:00,1003.10,69.1,60.1,73,13,330,1002.38,67.4,62.7,85,2.4,322
2018-06-19 09:51:00,1004.10,68.0,59.0,72,9,330,1003.53,66.5,60.4,80,2.2,316
2018-06-19 10:51:00,1005.10,68.0,57.9,70,9,320,1004.30,67.1,60.0,77,2.7,296
2018-06-19 11:51:00,1005.80,72.0,59.0,63,,,1004.88,70.2,60.4,71,,
2018-06-19 12:51:00,1006.10,73.0,57.0,57,11,330,1005.22,72.2,59.5,64,2.7,342
2018-06-19 13:51:00,1006.40,73.9,55.9,53,13,330,1005.69,74.0,57.4,56,2.6,327
2018-06-19 14:51:00,1007.10,73.9,51.1,44,14,320,1006.07,75.0,54.1,48,4.5,355
2018-06-19 15:51:00,1007.10,73.9,50.0,42,15,330,1006.19,75.9,53.1,45,2.7,325
2018-06-19 16:51:00,1007.10,75.0,48.9,39,15,310,1006.07,77.0,52.8,43,2.8,331
2018-06-19 17:51:00,1007.10,75.9,46.9,35,18,310,1006.07,78.2,52.8,41,2.0,306
2018-06-19 18:51:00,1006.80,77.0,46.0,33,15,310,1006.05,78.6,50.4,37,2.5,1
