"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2019-01-02 06:45:00,1021.30,21.0,10.8,64,1,339,1020.86,20.3,7.4,56,0.9,39
2019-01-02 07:00:00,1021.60,20.0,9.1,62,2,322,1020.87,20.3,7.4,56,0.9,39
2019-01-02 07:15:00,1022.10,20.0,8.7,60,1,320,1021.66,19.8,7.2,57,0.7,327
2019-01-02 07:30:00,1022.10,20.0,9.1,62,0,0,1021.63,19.8,7.2,57,0.7,292
2019-01-02 07:45:00,1022.20,20.0,9.8,63,0,0,1021.42,19.0,6.3,56,0.8,315
2019-01-02 08:00:00,1022.30,19.0,9.9,66,0,0,1021.42,19.0,6.3,56,0.8,315
2019-01-02 08:15:00,1022.50,18.0,8.9,66,1,319,1022.13,18.6,6.6,58,0.5,86
2019-01-02 08:30:00,1022.50,18.0,8.2,64,0,0,1022.12,18.6,6.6,58,0.5,51
2019-01-02 08:45:00,1022.40,18.0,8.2,64,0,344,1022.01,18.0,6.0,58,1.0,4
2019-01-02 09:00:00,1022.60,18.0,8.9,66,0,313,1022.01,18.0,6.0,58,1.0,4
2019-01-02 09:16:00,1022.60,17.0,7.0,64,1,333,1022.34,17.7,5.6,58,1.1,325
2019-01-02 09:31:00,1022.60,17.0,7.0,64,2,341,1022.34,17.7,5.6,58,1.1,325
2019-01-02 09:45:00,1022.80,17.0,6.6,62,1,322,1022.42,17.6,4.8,56,1.4,327
2019-01-02 10:01:00,1023.30,17.0,6.6,62,0,13,1022.43,17.6,4.8,56,1.4,327
2019-01-02 10:16:00,1023.70,17.0,6.6,62,1,326,1023.62,17.4,4.6,56,1.3,337
2019-01-02 10:31:00,1024.20,17.0,6.6,62,0,350,1023.62,17.4,4.6,56,1.3,337
2019-01-02 10:46:00,1024.80,17.0,5.9,60,1,10,1024.40,17.8,4.6,55,1.6,322
2019-01-02 11:01:00,1025.40,17.0,6.3,61,0,47,1024.42,17.8,4.6,55,1.6,322
2019-01-02 11:16:00,1025.60,17.0,6.6,62,1,355,1025.54,18.0,4.4,54,1.3,340
2019-01-02 11:32:00,1026.00,17.0,6.3,61,0,347,1025.54,18.0,4.4,54,1.3,340
2019-01-02 11:46:00,1026.40,18.0,6.8,60,0,24,1025.92,18.0,4.6,55,0.8,357
2019-01-02 12:02:00,1026.40,17.0,6.3,61,1,350,1025.92,18.0,4.6,55,0.8,357
2019-01-02 12:16:00,1026.80,17.0,5.5,59,1,5,1026.59,17.8,4.4,55,1.0,355
2019-01-02 12:31:00,1027.00,17.0,5.5,59,0,0,1026.59,17.8,4.4,55,1.0,355
2019-01-02 12:45:00,1027.10,17.0,5.5,59,0,0,1026.76,17.9,4.4,54,1.0,331
2019-01-02 13:00:00,1027.20,18.0,6.5,59,1,355,1026.76,17.9,4.4,54,1.0,5
2019-01-02 13:15:00,1027.00,18.0,6.1,58,2,18,1026.96,17.7,4.2,54,1.5,2
2019-01-02 13:30:00,1027.00,18.0,6.1,58,0,350,1026.96,17.7,4.2,54,1.5,2
2019-01-02 13:45:00,1027.00,18.0,5.0,55,2,315,1026.86,17.7,4.1,54,1.6,353
2019-01-02 14:00:00,1027.10,19.0,6.3,56,0,333,1026.86,17.7,4.1,54,1.6,353
2019-01-02 14:15:00,1027.20,19.0,5.5,54,2,321,1027.12,19.2,3.6,49,1.8,24
2019-01-02 14:30:00,1027.40,19.0,5.5,54,1,0,1027.12,19.2,3.6,49,1.8,24
2019-01-02 14:45:00,1027.10,20.0,5.2,51,0,336,1026.94,19.5,3.0,47,0.9,10
2019-01-02 15:00:00,1027.00,21.0,5.3,50,0,303,1026.94,19.5,3.0,47,0.9,10
2019-01-02 15:15:00,1027.10,22.0,5.8,49,0,45,1026.94,19.5,3.0,47,0.9,10
2019-01-02 15:31:00,1026.40,22.0,4.4,46,3,39,1026.94,19.5,3.0,47,0.9,10
2019-01-02 15:45:00,1026.20,23.0,4.4,44,1,348,1026.15,21.9,3.0,43,1.6,355
2019-01-02 16:00:00,1026.40,24.0,3.8,41,3,347,1026.15,21.9,3.0,43,1.6,355
2019-01-02 16:15:00,1026.10,24.0,2.1,38,3,331,1025.91,23.6,2.3,38,1.4,12
2019-01-02 16:30:00,1026.40,24.0,2.7,39,0,344,1025.91,23.6,2.3,38,1.4,12
2019-01-02 16:45:00,1026.20,25.0,2.4,36,1,330,1025.85,23.6,1.8,38,0.7,44
2019-01-02 17:00:00,1026.10,25.0,3.0,38,0,281,1025.85,23.6,1.8,38,0.7,44
2019-01-02 17:16:00,1026.00,25.0,3.6,39,0,0,1025.69,25.5,2.5,36,1.9,328
2019-01-02 17:30:00,1026.20,25.0,4.1,40,0,338,1025.49,25.5,2.5,36,1.9,328
2019-01-02 17:46:00,1026.50,26.0,5.0,40,0,336,1025.71,25.9,3.2,36,1.9,335
2019-01-02 18:01:00,1026.60,26.0,4.5,39,0,75,1025.71,25.9,3.2,36,1.9,335
2019-01-02 18:16:00,1026.30,26.0,5.6,41,0,0,1025.88,26.4,3.8,37,1.2,301
2019-01-02 18:31:00,1025.90,27.0,7.5,43,0,0,1025.89,26.4,3.8,37,1.2,301
2019-01-02 18:46:00,1025.90,27.0,6.5,41,0,236,1025.43,26.5,4.5,38,0.2,357
2019-01-02 19:01:00,1025.80,27.0,7.0,42,0,0,1025.43,26.5,4.5,38,0.2,322
2019-01-02 19:16:00,1025.50,27.0,6.5,41,0,0,1025.43,26.5,4.5,38,0.2,322
2019-01-02 19:30:00,1025.50,27.0,7.0,42,1,246,1025.43,26.5,4.5,38,0.2,357
2019-01-02 19:46:00,1025.80,27.0,8.0,43,1,305,1025.43,26.5,4.5,38,0.2,357
2019-01-02 20:00:00,1025.60,26.0,6.1,41,0,304,,,,,,
2019-01-02 20:15:00,1025.50,26.0,7.1,44,0,0,1025.12,25.8,6.6,43,0.1,14
2019-01-02 20:31:00,1025.70,26.0,8.1,46,0,0,1025.12,25.8,6.6,43,0.1,14
2019-01-02 20:46:00,1025.50,25.0,9.0,50,0,0,1025.03,24.9,7.5,47,0.0,324
2019-01-02 21:01:00,1025.70,24.0,8.1,50,0,0,1025.03,24.9,7.5,47,0.0,324
2019-01-02 21:15:00,1025.70,23.0,8.4,53,0,0,1025.03,24.9,7.5,47,0.0,324
2019-01-02 21:31:00,1025.40,22.0,9.1,57,0,0,1025.08,24.9,7.5,47,0.0,324
2019-01-02 21:46:00,1025.10,21.0,8.9,59,0,0,1025.08,24.9,7.5,47,0.0,324
2019-01-02 22:01:00,1025.00,20.0,8.0,58,0,0,1024.88,22.7,7.7,51,0.4,107
2019-01-02 22:16:00,1025.20,19.0,8.5,62,0,0,1024.88,23.0,7.7,51,0.4,107
2019-01-02 23:46:00,1025.80,15.0,8.8,76,0,0,1025.21,17.5,9.7,70,0.1,6
2019-01-03 00:03:00,1025.60,15.0,9.4,77,0,0,1025.21,17.5,9.7,70,0.1,6
2019-01-03 00:16:00,1025.50,14.0,8.7,78,0,0,1025.21,17.5,9.7,70,0.1,6
2019-01-03 00:31:00,1025.20,14.0,8.4,78,0,0,1025.21,17.5,9.7,70,0.1,6
2019-01-03 00:46:00,1024.70,14.0,8.4,78,0,0,1025.21,17.5,9.7,70,0.1,6
2019-01-03 01:01:00,1024.60,13.0,8.0,79,0,0,1024.39,16.1,9.7,75,0.5,0
2019-01-03 01:15:00,1024.60,13.0,8.6,82,0,0,1024.39,16.1,9.7,75,0.5,0
2019-01-03 01:30:00,1024.20,13.0,8.8,83,0,0,1024.39,16.1,9.7,75,0.5,0
2019-01-03 01:45:00,1024.20,13.0,9.1,83,0,0,1024.39,16.1,9.7,75,0.5,0
2019-01-03 02:00:00,1024.40,14.0,10.3,85,0,0,1023.64,16.8,10.6,76,0.1,338
2019-01-03 02:15:00,1024.40,14.0,10.9,87,0,0,1023.64,16.8,10.6,76,0.1,338
2019-01-03 02:30:00,1023.90,14.0,10.9,87,0,0,1023.64,16.8,10.6,76,0.1,338
2019-01-03 02:45:00,1023.60,15.0,11.8,86,0,0,1023.78,16.8,10.6,76,0.1,338
2019-01-03 03:00:00,1023.40,16.0,12.8,87,0,0,1023.04,18.5,12.0,75,0.1,332
2019-01-03 03:15:00,1022.90,16.0,12.8,87,0,0,1023.04,18.5,12.0,75,0.1,332
2019-01-03 03:30:00,1022.50,17.0,13.8,86,0,0,1023.19,18.5,12.0,75,0.1,332
2019-01-03 03:45:00,1022.30,17.0,13.6,86,0,0,1023.19,18.5,12.0,75,0.1,332
2019-01-03 04:00:00,1022.60,17.0,13.3,85,0,0,1021.86,20.0,11.6,69,0.7,8
2019-01-03 04:15:00,1022.50,18.0,13.7,83,0,0,1021.86,20.0,11.6,69,0.7,8
2019-01-03 04:30:00,1022.30,18.0,13.4,81,0,0,1021.86,20.0,11.6,69,0.7,8
2019-01-03 04:45:00,1022.00,18.0,13.2,80,0,0,1021.86,20.0,11.6,69,0.7,8
2019-01-03 05:00:00,1021.90,19.0,14.2,81,0,0,1021.34,20.4,12.7,71,0.2,336
2019-01-03 05:15:00,1021.70,19.0,14.2,81,0,0,1021.34,20.4,12.7,71,0.2,336
2019-01-03 05:30:00,1021.40,19.0,14.2,81,0,0,1021.34,20.4,12.7,71,0.2,336
2019-01-03 05:46:00,1020.90,19.0,14.2,81,0,0,1021.51,20.4,12.7,71,0.2,336
2019-01-03 06:00:00,1020.50,19.0,13.3,77,0,0,1020.20,20.5,12.8,71,0.6,311
2019-01-03 06:16:00,1019.90,19.0,12.7,76,0,0,1020.20,20.5,12.8,71,0.6,311
2019-01-03 06:30:00,1019.80,19.0,12.7,76,0,0,1020.20,20.5,12.8,71,0.6,311
2019-01-03 06:45:00,1019.60,19.0,12.4,75,0,0,1020.39,20.5,12.8,71,0.6,311
2019-01-03 07:01:00,1019.60,19.0,12.7,76,0,0,1019.01,20.3,12.7,71,0.3,335
2019-01-03 07:16:00,1019.30,19.0,13.0,76,0,0,1019.01,20.3,12.7,71,0.3,335
2019-01-03 07:31:00,1019.00,19.0,13.3,77,0,0,1019.01,20.3,12.7,71,0.3,335
2019-01-03 07:46:00,1018.60,20.0,14.3,78,0,0,1019.01,20.3,12.7,71,0.3,335
2019-01-03 08:01:00,1018.30,20.0,14.3,78,0,0,1018.08,20.4,13.6,74,0.8,323
2019-01-03 08:16:00,1017.80,20.0,14.3,78,0,0,1018.08,20.4,13.6,74,0.8,323
2019-01-03 08:31:00,1017.20,20.0,14.3,78,0,0,1018.08,20.4,13.6,74,0.8,323
2019-01-03 08:46:00,1016.40,20.0,14.0,76,0,0,1018.08,20.4,13.6,74,0.8,323
2019-01-03 09:01:00,1016.00,20.0,14.3,78,0,0,1015.79,20.8,14.0,74,0.4,346
2019-01-03 09:16:00,1015.40,20.0,15.1,81,0,0,1015.89,20.8,14.0,74,0.4,346
2019-01-03 09:31:00,1014.70,20.0,15.7,82,0,0,1015.89,20.8,14.0,74,0.4,346
2019-01-03 09:46:00,1014.40,20.0,16.2,84,0,0,1015.89,20.8,14.0,74,0.4,346
2019-01-03 10:01:00,1013.90,20.0,16.8,87,0,0,1013.74,20.4,17.0,86,1.2,338
2019-01-03 10:16:00,1013.30,20.0,17.0,88,0,0,1013.74,20.4,17.0,86,1.2,338
2019-01-03 10:30:00,1013.20,20.0,17.3,88,0,335,1013.74,20.4,17.0,86,1.2,13
2019-01-03 10:45:00,1013.20,20.0,17.6,90,0,0,1013.74,20.4,17.0,86,1.2,338
2019-01-03 11:00:00,1013.10,20.0,17.6,90,0,0,1012.60,20.6,17.8,88,1.4,329
2019-01-03 11:15:00,1012.80,20.0,17.8,90,0,0,1012.60,20.6,17.8,88,1.4,329
2019-01-03 11:30:00,1012.80,20.0,17.8,90,0,0,1012.49,20.6,17.8,88,1.4,329
2019-01-03 11:45:00,1012.80,20.0,18.1,92,0,0,1012.49,20.6,17.8,88,1.4,329
2019-01-03 12:00:00,1012.90,20.0,18.1,92,0,331,1012.44,20.2,18.0,91,1.5,6
2019-01-03 12:15:00,1012.80,20.0,18.1,92,0,29,1012.44,20.2,18.0,91,1.5,6
2019-01-03 12:30:00,1012.90,20.0,18.1,92,0,0,1012.44,20.2,18.0,91,1.5,6
2019-01-03 12:45:00,1012.80,20.0,18.1,92,0,5,1012.44,20.2,18.0,91,1.5,6
2019-01-03 13:00:00,1013.10,20.0,18.1,92,0,0,1012.20,19.9,17.9,91,1.5,334
2019-01-03 13:15:00,1013.20,20.0,18.1,92,0,13,1012.20,19.9,17.9,91,1.5,8
2019-01-03 13:30:00,1013.20,20.0,18.1,92,1,26,1012.20,19.9,17.9,91,1.5,8
2019-01-03 13:46:00,1013.20,20.0,18.1,92,0,340,1012.20,19.9,17.9,91,1.5,8
2019-01-03 14:00:00,1012.70,20.0,18.1,92,0,0,1012.30,20.1,17.9,91,1.5,359
2019-01-03 14:15:00,1012.50,20.0,18.3,93,0,0,1012.30,20.1,17.9,91,1.5,359
2019-01-03 14:30:00,1012.60,21.0,19.3,92,0,29,1012.30,20.1,17.9,91,1.5,33
2019-01-03 14:45:00,1012.50,21.0,19.1,92,0,28,1012.30,20.1,17.9,91,1.5,33
2019-01-03 15:00:00,1012.10,22.0,20.0,92,0,0,1011.83,21.2,18.7,89,1.7,350
2019-01-03 15:16:00,1011.80,23.0,21.0,92,0,0,1011.83,21.2,18.7,89,1.7,350
2019-01-03 15:31:00,1011.50,24.0,22.0,91,0,0,1011.83,21.2,18.7,89,1.7,350
2019-01-03 15:46:00,1011.20,24.0,21.8,90,1,309,1011.83,21.2,18.7,89,1.7,24
2019-01-03 16:01:00,1010.80,25.0,22.5,90,0,31,1010.65,25.2,20.6,82,1.6,14
2019-01-03 16:16:00,1010.60,25.0,22.5,90,0,332,1010.65,25.2,20.6,82,1.6,14
2019-01-03 16:31:00,1010.00,26.0,23.5,90,0,15,1010.65,25.2,20.6,82,1.6,14
2019-01-03 16:47:00,1009.90,27.0,24.2,89,1,323,1010.81,25.2,20.6,82,1.6,14
2019-01-03 17:01:00,1009.70,28.0,24.9,87,1,21,1009.43,28.3,22.6,79,1.5,11
2019-01-03 17:15:00,1009.50,28.0,24.9,87,0,344,1009.43,28.3,22.6,79,1.5,11
2019-01-03 17:30:00,1009.80,29.0,25.6,87,1,5,1009.43,28.2,22.6,79,1.5,11
2019-01-03 17:45:00,1009.60,29.0,25.4,86,0,42,1009.43,28.2,22.7,79,1.5,11
2019-01-03 18:00:00,1009.60,30.0,26.3,85,2,37,1009.07,30.0,23.8,77,1.2,6
2019-01-03 18:15:00,1009.50,30.0,26.1,85,0,0,1009.07,30.0,23.8,77,1.2,332
2019-01-03 18:30:00,1009.50,31.0,27.0,85,0,0,1009.07,30.0,23.8,77,1.2,332
2019-01-03 18:45:00,1009.60,31.0,27.0,85,0,355,1009.07,30.0,23.8,77,1.2,6
2019-01-03 19:00:00,1009.60,31.0,27.0,85,0,5,1009.02,32.2,24.7,73,0.6,357
2019-01-03 19:15:00,1009.70,32.0,28.3,86,0,0,1009.02,32.2,24.7,73,0.6,322
2019-01-03 19:30:00,1010.00,32.0,28.3,86,0,0,1009.02,32.2,24.7,73,0.6,322
2019-01-03 19:45:00,1010.30,32.0,28.3,86,0,0,1009.64,30.7,25.2,79,0.7,354
2019-01-03 20:00:00,1010.50,32.0,28.3,86,0,0,1009.64,30.7,25.2,79,0.7,354
2019-01-03 20:16:00,1010.50,32.0,28.3,86,0,327,1009.62,30.7,25.2,79,0.7,28
2019-01-03 20:30:00,1010.40,32.0,28.6,87,0,0,1009.62,30.7,25.2,79,0.7,354
2019-01-03 20:45:00,1010.50,32.0,28.9,88,0,0,1009.62,30.7,25.2,79,0.7,354
2019-01-03 21:00:00,1010.70,31.0,27.6,86,0,0,1009.88,30.0,25.2,82,0.5,34
2019-01-03 21:16:00,1011.00,30.0,26.3,85,0,0,1009.86,30.0,25.2,82,0.5,34
2019-01-03 21:30:00,1010.80,29.0,25.1,85,0,0,1009.86,29.9,25.2,82,0.5,34
2019-01-03 21:45:00,1011.30,28.0,24.1,85,0,0,1009.93,29.9,25.2,82,0.5,34
2019-01-03 22:01:00,1011.20,27.0,23.7,87,0,0,1010.57,26.3,23.7,89,0.2,110
2019-01-03 22:16:00,1011.50,27.0,24.2,89,0,0,1010.56,26.3,23.7,89,0.2,110
2019-01-03 22:30:00,1011.70,26.0,23.5,90,0,0,1010.57,26.3,23.7,89,0.2,110
2019-01-03 22:45:00,1011.80,26.0,23.7,90,0,0,1010.57,26.3,23.7,89,0.2,110
2019-01-03 23:01:00,1012.20,26.0,23.7,90,0,0,1011.24,25.1,23.2,92,0.2,109
2019-01-03 23:15:00,1012.00,26.0,24.0,91,0,0,1011.24,25.1,23.2,92,0.2,109
2019-01-03 23:30:00,1012.30,25.0,23.0,91,0,0,1011.24,25.1,23.2,92,0.2,109
2019-01-03 23:45:00,1012.50,25.0,23.3,93,0,0,1011.24,25.1,23.2,92,0.2,109
2019-01-04 00:00:00,1012.50,25.0,23.3,93,0,0,1011.86,25.5,23.0,90,0.2,118
2019-01-04 00:16:00,1012.40,25.0,23.3,93,0,0,1011.86,25.5,23.0,90,0.2,118
2019-01-04 00:31:00,1012.70,24.0,22.0,91,0,0,1011.86,25.5,23.0,90,0.2,118
2019-01-04 00:46:00,1013.00,23.0,21.0,92,0,0,1011.86,25.5,23.0,90,0.2,118
2019-01-04 01:01:00,1013.00,23.0,21.0,92,0,0,1012.42,22.4,20.5,92,0.2,126
2019-01-04 01:16:00,1013.30,22.0,20.0,92,0,0,1012.42,22.4,20.5,92,0.2,126
2019-01-04 01:31:00,1013.30,22.0,20.0,92,0,0,1012.45,22.4,20.5,92,0.2,126
2019-01-04 01:45:00,1013.20,21.0,19.1,92,0,0,1012.45,22.4,20.5,92,0.2,126
2019-01-04 02:01:00,1013.20,21.0,19.1,92,0,0,1012.61,20.7,19.8,96,0.6,103
2019-01-04 02:16:00,1013.40,21.0,19.1,92,0,0,1012.61,20.7,19.8,96,0.6,103
2019-01-04 02:30:00,1013.20,21.0,19.3,92,0,0,1012.61,20.7,19.8,96,0.6,103
2019-01-04 02:46:00,1012.90,21.0,19.3,92,0,0,1012.61,20.7,19.8,96,0.6,103
2019-01-04 03:15:00,1012.60,21.0,19.6,94,0,327,,,,,,
2019-01-04 03:45:00,1012.30,21.0,19.6,94,0,327,,,,,,
2019-01-04 04:01:00,1012.30,21.0,19.6,94,0,327,,,,,,
2019-01-04 04:16:00,1012.40,21.0,19.6,94,0,327,,,,,,
2019-01-04 04:31:00,1012.20,21.0,19.6,94,0,0,1011.35,20.8,19.5,94,0.1,118
2019-01-04 04:46:00,1012.30,21.0,19.6,94,0,0,1011.35,20.8,19.5,94,0.1,118
2019-01-04 05:00:00,1012.10,20.0,18.6,94,0,0,1011.57,20.5,19.3,95,0.3,337
2019-01-04 05:16:00,1012.40,20.0,18.6,94,0,0,1011.57,20.5,19.3,95,0.3,337
2019-01-04 05:31:00,1012.70,20.0,18.6,94,0,0,1011.57,20.5,19.3,95,0.3,337
2019-01-04 05:46:00,1012.80,20.0,18.6,94,0,0,1011.57,20.5,19.3,95,0.3,337
2019-01-04 06:02:00,1012.70,20.0,18.6,94,0,0,1012.38,21.5,20.0,93,0.2,53
2019-01-04 06:16:00,1012.60,21.0,19.8,95,0,0,1012.38,21.5,20.0,93,0.2,53
2019-01-04 06:32:00,1012.80,21.0,19.8,95,0,0,1012.38,21.5,20.0,93,0.2,53
2019-01-04 06:47:00,1012.30,21.0,19.8,95,0,0,1012.38,21.5,20.0,93,0.2,53
2019-01-04 07:01:00,1012.40,21.0,19.8,95,0,0,1011.94,22.9,20.4,89,0.1,67
2019-01-04 07:17:00,1012.60,21.0,19.8,95,0,0,1011.94,22.9,20.4,89,0.1,67
2019-01-04 07:31:00,1012.60,22.0,20.8,94,0,0,1011.98,22.9,20.4,89,0.1,67
2019-01-04 07:47:00,1012.60,22.0,20.8,94,0,0,1011.98,22.9,20.4,89,0.1,67
2019-01-04 08:01:00,1012.50,22.0,20.8,94,0,0,1011.88,23.6,21.6,91,0.1,313
2019-01-04 08:17:00,1012.50,22.0,21.0,96,0,0,1011.88,23.6,21.6,91,0.1,313
2019-01-04 08:32:00,1012.70,22.0,21.0,96,0,0,1011.88,23.6,21.6,91,0.1,313
2019-01-04 08:46:00,1012.20,23.0,22.0,95,0,0,1011.88,23.6,21.6,91,0.1,313
2019-01-04 09:02:00,1012.00,23.0,22.0,95,0,0,1011.86,24.1,21.9,91,0.7,2
2019-01-04 09:15:00,1011.90,24.0,23.0,96,0,0,1011.86,24.1,21.9,91,0.7,2
2019-01-04 09:30:00,1011.50,24.0,23.0,96,0,0,1011.86,24.1,21.9,91,0.7,2
2019-01-04 09:45:00,1011.60,24.0,23.0,96,0,0,1011.87,24.1,21.9,91,0.7,2
2019-01-04 10:00:00,1011.60,23.0,22.0,95,0,0,1011.15,22.5,20.5,92,0.2,353
2019-01-04 10:15:00,1011.60,22.0,21.0,96,0,0,1011.15,22.5,20.5,92,0.2,353
2019-01-04 10:30:00,1011.50,22.0,21.0,96,0,0,1011.15,22.5,20.5,92,0.2,353
2019-01-04 10:45:00,1011.60,23.0,22.0,95,0,0,1011.15,22.5,20.5,92,0.2,353
2019-01-04 11:00:00,1011.70,23.0,22.0,95,0,0,1011.12,24.2,22.3,92,0.2,118
2019-01-04 11:15:00,1012.10,24.0,23.0,96,0,0,1011.12,24.2,22.3,92,0.2,118
2019-01-04 11:30:00,1011.90,25.0,24.3,96,0,0,1011.12,24.2,22.3,92,0.2,118
2019-01-04 11:45:00,1011.80,25.0,24.0,95,0,0,1011.12,24.2,22.3,92,0.2,118
2019-01-04 12:00:00,1012.00,25.0,24.0,95,0,0,1011.31,25.0,23.1,92,0.6,138
2019-01-04 12:15:00,1012.00,24.0,23.0,96,0,0,1011.31,25.0,23.1,92,0.6,138
2019-01-04 12:30:00,1011.90,24.0,23.0,96,0,0,1011.31,25.0,23.1,92,0.6,138
2019-01-04 12:45:00,1011.90,23.0,22.0,95,0,0,1011.31,25.0,23.1,92,0.6,138
2019-01-04 13:00:00,1011.80,23.0,22.0,95,0,0,1011.30,25.6,23.2,90,1.6,156
2019-01-04 13:15:00,1011.50,24.0,23.3,96,0,178,1011.30,25.6,23.2,90,1.6,191
2019-01-04 13:30:00,1011.40,25.0,24.3,96,0,0,1011.30,25.6,23.2,90,1.6,156
2019-01-04 13:45:00,1011.30,25.0,24.3,96,1,182,1011.30,25.6,23.2,90,1.6,191
2019-01-04 14:00:00,1011.10,27.0,26.3,96,0,163,1010.96,29.5,25.4,84,1.2,200
2019-01-04 14:15:00,1011.20,28.0,27.3,96,0,117,1010.96,29.5,25.4,84,1.2,200
2019-01-04 14:31:00,1011.20,29.0,28.3,97,3,238,1010.96,29.5,25.4,84,1.2,200
2019-01-04 14:45:00,1011.10,30.0,29.2,96,3,248,1010.96,29.5,25.4,84,1.2,200
2019-01-04 15:01:00,1010.80,31.0,29.7,95,0,0,1010.68,32.9,27.0,78,0.8,175
2019-01-04 15:16:00,1010.60,33.0,31.2,92,0,0,1010.68,32.9,27.0,78,0.8,175
2019-01-04 15:31:00,1010.30,34.0,31.4,89,1,246,1010.68,32.9,27.0,78,0.8,210
2019-01-04 15:46:00,1009.90,34.0,30.0,84,0,232,1010.68,32.9,27.0,78,0.8,210
2019-01-04 16:01:00,1009.60,35.0,30.4,83,1,250,1009.36,34.8,27.4,74,2.2,192
2019-01-04 16:16:00,1009.40,36.0,31.1,82,0,247,1009.36,34.8,27.4,74,2.2,192
2019-01-04 16:32:00,1008.90,36.0,29.8,78,3,223,1009.36,34.8,27.4,74,2.2,192
2019-01-04 16:47:00,1008.90,37.0,30.1,75,2,191,1009.36,34.8,27.4,74,2.2,192
2019-01-04 17:00:00,1008.50,37.0,29.8,75,1,180,1008.41,36.4,28.3,72,2.3,218
2019-01-04 17:15:00,1008.40,38.0,30.8,74,1,227,1008.39,36.4,28.3,72,2.3,218
2019-01-04 17:30:00,1008.10,38.0,29.8,72,3,196,1008.39,36.4,28.3,72,2.3,218
2019-01-04 17:45:00,1008.00,38.0,29.8,72,4,228,1008.39,36.4,28.3,72,2.3,218
2019-01-04 18:00:00,1008.00,38.0,29.8,72,0,198,1007.53,37.1,27.5,68,1.5,212
2019-01-04 18:15:00,1007.80,38.0,29.8,72,0,222,1007.53,37.1,27.5,68,1.5,212
2019-01-04 18:30:00,1007.60,38.0,30.1,73,0,0,1007.58,37.1,27.5,68,1.5,177
2019-01-04 18:45:00,1007.70,38.0,29.4,71,3,299,1007.58,37.1,27.5,68,1.5,212
2019-01-04 19:00:00,1007.60,39.0,30.8,71,0,194,1007.19,38.0,28.6,68,1.8,244
2019-01-04 19:15:00,1007.70,40.0,31.0,70,0,254,1007.19,38.0,28.6,68,1.8,244
2019-01-04 19:30:00,1007.70,40.0,31.0,70,0,0,1007.19,38.0,28.6,68,1.8,209
2019-01-04 19:45:00,1007.70,39.0,30.1,70,0,247,1007.19,38.0,28.6,68,1.8,244
2019-01-04 20:00:00,1007.60,39.0,30.8,71,0,0,1007.23,38.2,28.6,67,1.2,216
2019-01-04 20:15:00,1007.50,38.0,29.8,72,0,242,1007.25,38.2,28.6,67,1.2,250
2019-01-04 20:31:00,1007.40,38.0,30.5,73,0,0,1007.25,38.2,28.6,67,1.2,216
2019-01-04 20:45:00,1007.60,37.0,29.8,75,0,0,1007.25,38.2,28.6,67,1.2,216
2019-01-04 21:01:00,1007.50,36.0,28.9,75,0,0,1006.96,36.0,28.6,74,0.5,139
2019-01-04 21:16:00,1007.50,35.0,28.5,76,0,0,1006.97,36.0,28.6,74,0.5,139
2019-01-04 21:30:00,1007.60,34.0,28.2,78,0,0,1006.97,36.0,28.6,74,0.5,139
2019-01-04 21:46:00,1007.70,33.0,27.5,80,0,0,1006.97,36.0,28.6,74,0.5,139
2019-01-04 22:00:00,1008.00,32.0,27.1,82,0,0,1007.21,30.8,27.1,85,0.5,117
2019-01-04 22:32:00,1007.90,30.0,25.8,83,0,0,1007.21,30.8,27.1,85,0.5,117
2019-01-04 22:46:00,1008.00,29.0,25.4,86,0,0,1007.21,30.8,27.1,85,0.5,117
2019-01-04 23:01:00,1007.90,28.0,24.4,85,0,0,1007.43,28.1,25.6,90,0.3,115
2019-01-04 23:16:00,1007.90,28.0,24.9,87,0,0,1007.43,28.1,25.6,90,0.3,115
2019-01-04 23:30:00,1007.90,27.0,23.9,88,0,0,1007.43,28.1,25.6,90,0.3,115
2019-01-04 23:45:00,1007.90,27.0,24.2,89,0,0,1007.43,28.1,25.6,90,0.3,115
2019-01-05 00:01:00,1007.90,26.0,23.5,90,0,0,1007.41,27.4,24.4,88,0.2,15
2019-01-05 00:15:00,1008.20,26.0,23.7,91,0,0,1007.86,26.1,23.6,90,0.7,344
2019-01-05 00:31:00,1008.30,26.0,24.0,92,0,0,1007.86,26.1,23.6,90,0.7,344
2019-01-05 00:46:00,1008.30,25.0,23.0,92,0,0,1007.73,26.4,23.3,87,0.3,343
2019-01-05 01:02:00,1008.20,25.0,23.3,93,0,0,1007.73,26.2,23.3,88,0.3,343
2019-01-05 01:16:00,1008.10,25.0,23.3,93,0,0,1007.61,26.7,23.1,85,0.2,2
2019-01-05 01:30:00,1008.20,25.0,23.3,93,0,0,1007.61,26.7,23.1,85,0.2,2
2019-01-05 01:46:00,1007.90,24.0,22.3,93,0,0,1007.30,25.3,22.5,88,0.3,4
2019-01-05 02:00:00,1007.50,24.0,22.3,93,0,0,1007.30,25.3,22.5,88,0.3,4
