"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-17 20:47:00,996.50,32.0,31.0,95,0,0,997.80,33.6,32.9,97,0.2,77
2018-12-17 21:02:00,996.60,32.0,31.0,95,0,0,997.59,33.3,33.0,98,0.4,224
2018-12-17 21:17:00,996.50,32.0,31.0,95,0,0,997.59,33.3,33.0,98,0.4,224
2018-12-17 21:32:00,996.50,32.0,31.2,97,0,0,997.59,33.3,33.0,98,0.4,224
2018-12-17 21:47:00,996.40,32.0,31.2,97,0,0,997.59,33.3,33.0,98,0.4,224
2018-12-17 22:01:00,996.40,32.0,31.2,97,0,0,997.45,33.0,33.0,99,0.4,105
2018-12-17 22:15:00,996.20,32.0,31.2,97,0,0,997.44,33.0,33.0,99,0.4,105
2018-12-17 22:30:00,996.20,32.0,31.2,97,0,0,997.44,33.0,33.0,99,0.4,105
2018-12-17 22:45:00,996.30,31.0,30.2,96,0,0,997.44,33.0,33.0,99,0.4,105
2018-12-17 23:00:00,996.40,32.0,31.2,97,0,0,997.35,32.6,32.5,99,0.5,270
2018-12-17 23:15:00,996.30,31.0,30.2,96,0,0,997.35,32.6,32.5,99,0.5,270
2018-12-17 23:30:00,996.40,32.0,31.2,97,0,0,997.35,32.6,32.5,99,0.5,270
2018-12-17 23:45:00,996.30,32.0,31.2,97,0,0,997.35,32.6,32.5,99,0.5,270
2018-12-18 00:00:00,996.30,32.0,31.2,97,0,0,997.28,33.0,32.2,96,1.3,286
2018-12-18 00:15:00,996.50,32.0,31.2,97,0,0,997.28,33.0,32.2,96,1.3,286
2018-12-18 00:30:00,996.30,32.0,31.2,97,0,0,997.27,33.0,32.2,96,1.2,294
2018-12-18 00:45:00,996.30,32.0,31.2,97,0,0,997.30,33.0,32.2,96,1.3,280
2018-12-18 01:00:00,996.20,31.0,30.2,96,0,0,997.19,32.7,30.4,90,1.5,296
2018-12-18 01:15:00,996.10,31.0,30.2,96,0,0,997.21,32.7,30.4,90,1.5,296
2018-12-18 01:31:00,996.00,31.0,30.0,96,0,0,997.21,32.7,30.3,90,1.5,296
2018-12-18 01:45:00,996.00,31.0,30.2,96,0,0,997.21,32.7,30.4,90,1.5,296
2018-12-18 02:00:00,995.90,31.0,30.0,96,0,0,997.00,32.5,30.2,91,1.3,276
2018-12-18 02:15:00,995.90,31.0,30.0,96,0,0,997.00,32.5,30.2,91,1.3,276
2018-12-18 02:30:00,996.00,31.0,30.0,96,0,0,997.01,32.5,30.2,91,1.3,276
2018-12-18 02:45:00,995.90,31.0,29.7,95,0,0,997.01,32.5,30.2,91,1.3,276
2018-12-18 03:00:00,995.70,31.0,29.5,94,0,0,996.75,33.0,29.4,86,2.5,316
2018-12-18 03:15:00,995.80,31.0,29.2,93,0,0,996.75,33.0,29.4,86,2.5,316
2018-12-18 03:31:00,995.60,31.0,28.7,91,0,0,996.75,33.0,29.4,86,2.5,316
2018-12-18 03:45:00,995.40,31.0,28.7,91,0,0,996.75,33.0,29.4,86,2.5,316
2018-12-18 04:00:00,995.10,31.0,28.9,91,0,0,996.26,33.1,28.0,81,1.9,320
2018-12-18 04:15:00,995.00,31.0,28.9,91,0,0,996.26,33.1,28.0,81,1.9,320
2018-12-18 04:30:00,995.00,31.0,28.9,91,0,0,996.26,33.1,28.0,81,1.9,320
2018-12-18 04:45:00,995.00,30.0,28.0,91,0,0,996.26,33.1,28.0,81,1.9,320
2018-12-18 05:00:00,995.00,31.0,28.7,91,0,285,996.30,32.8,24.9,72,4.0,346
2018-12-18 05:15:00,995.20,30.0,27.7,91,0,0,996.30,32.8,24.9,72,4.0,311
2018-12-18 05:31:00,995.50,30.0,26.6,87,0,0,996.30,32.8,24.9,72,4.0,311
2018-12-18 05:45:00,995.70,30.0,25.2,81,0,356,996.30,32.8,24.9,72,4.2,348
2018-12-18 06:01:00,995.80,30.0,24.3,78,0,0,996.98,30.9,22.0,69,4.5,312
2018-12-18 06:16:00,995.90,29.0,24.8,83,0,0,996.98,30.9,22.0,69,4.4,312
2018-12-18 06:31:00,996.30,28.0,22.9,81,0,0,996.98,30.9,22.0,69,4.3,313
2018-12-18 06:46:00,996.50,28.0,22.4,79,0,27,996.98,30.9,22.0,69,4.8,351
2018-12-18 07:01:00,996.90,27.0,21.1,77,0,82,998.16,28.1,18.3,66,3.9,348
2018-12-18 07:17:00,997.10,26.0,19.2,74,0,0,998.16,28.1,18.3,66,3.9,313
2018-12-18 07:31:00,997.60,25.0,18.5,75,0,63,998.16,28.1,18.3,66,4.5,349
2018-12-18 07:45:00,997.50,25.0,18.5,75,0,340,998.16,28.1,18.3,66,4.4,347
2018-12-18 08:00:00,997.80,24.0,17.9,77,0,0,999.23,24.8,14.6,64,6.6,313
2018-12-18 08:15:00,998.20,24.0,17.9,77,0,0,999.23,24.8,14.6,64,6.1,319
2018-12-18 08:30:00,998.50,23.0,16.9,77,0,0,999.23,24.8,14.6,64,5.6,319
2018-12-18 08:45:00,998.90,23.0,16.6,75,0,0,999.23,24.8,14.6,64,6.3,326
2018-12-18 09:00:00,999.10,22.0,15.0,73,0,282,1000.37,22.9,12.7,64,6.0,356
2018-12-18 09:15:00,999.30,22.0,14.4,72,0,0,1000.37,22.9,12.7,64,5.7,319
2018-12-18 09:30:00,999.70,21.0,14.3,74,0,0,1000.37,22.9,12.7,64,5.4,327
2018-12-18 09:45:00,999.90,21.0,14.3,74,0,0,1000.37,22.9,12.7,64,5.2,322
2018-12-18 10:01:00,1000.20,21.0,14.0,74,0,292,1001.48,22.1,12.0,64,5.0,358
2018-12-18 10:15:00,1000.60,21.0,14.6,75,0,0,1001.48,22.1,12.0,64,4.3,315
2018-12-18 10:31:00,1000.70,21.0,14.0,74,0,0,1001.48,22.1,12.0,64,4.3,312
2018-12-18 10:46:00,1000.90,21.0,14.6,75,0,321,1001.48,22.1,12.0,64,4.4,358
2018-12-18 11:01:00,1001.30,21.0,14.3,74,0,0,1002.51,21.4,11.6,65,3.7,323
2018-12-18 11:16:00,1001.70,20.0,12.8,72,0,0,1002.51,21.4,11.6,65,4.8,325
2018-12-18 11:32:00,1002.00,20.0,13.1,74,0,330,1002.51,21.4,11.6,65,4.2,354
2018-12-18 11:46:00,1002.10,20.0,12.8,72,0,0,1002.51,21.4,11.6,65,4.0,316
2018-12-18 12:02:00,1002.40,20.0,12.8,72,0,0,1003.51,21.2,11.3,65,4.1,322
2018-12-18 12:16:00,1002.70,20.0,12.4,71,0,298,1003.51,21.2,11.3,65,3.9,355
2018-12-18 12:31:00,1002.90,20.0,12.8,72,1,290,1003.51,21.2,11.3,65,4.3,9
2018-12-18 12:46:00,1003.10,20.0,12.8,72,0,0,1003.51,21.2,11.3,65,4.3,334
2018-12-18 13:01:00,1003.40,20.0,12.8,72,0,121,1004.72,21.3,10.8,63,6.4,11
2018-12-18 13:17:00,1003.70,20.0,12.4,71,0,328,1004.72,21.3,10.8,63,6.0,9
2018-12-18 13:30:00,1004.00,20.0,12.8,72,0,0,1004.72,21.3,10.8,63,5.8,322
2018-12-18 13:45:00,1004.40,21.0,13.1,71,0,0,1004.72,21.3,10.8,63,6.2,323
2018-12-18 14:00:00,1004.90,21.0,13.1,71,1,31,1006.03,22.2,11.0,61,5.1,334
2018-12-18 14:15:00,1005.20,21.0,12.8,70,1,345,1006.03,22.2,11.0,61,5.1,334
2018-12-18 14:30:00,1005.40,21.0,12.4,68,1,318,1006.03,22.2,11.0,61,5.1,334
2018-12-18 14:45:00,1005.60,22.0,13.4,68,0,338,1006.03,22.2,11.0,61,4.5,339
2018-12-18 15:00:00,1005.50,22.0,13.4,68,0,328,1006.59,23.7,11.4,58,5.5,351
2018-12-18 15:15:00,1005.60,23.0,13.4,65,0,0,1006.59,23.7,11.4,58,5.5,316
2018-12-18 15:30:00,1005.60,23.0,13.0,65,0,310,1006.59,23.7,11.4,58,5.5,351
2018-12-18 15:46:00,1005.70,23.0,13.4,65,0,345,1006.59,23.7,11.4,58,6.1,1
2018-12-18 16:00:00,1005.70,24.0,14.0,65,0,112,1006.93,24.1,11.0,56,4.8,355
2018-12-18 16:15:00,1005.80,24.0,13.6,64,0,314,1006.93,24.1,11.0,56,4.8,355
2018-12-18 16:30:00,1005.90,25.0,14.2,63,0,0,1006.93,24.1,11.0,56,6.4,323
2018-12-18 16:45:00,1006.00,25.0,13.1,59,0,318,1006.93,24.1,11.0,56,5.2,1
2018-12-18 17:00:00,1006.00,25.0,13.8,62,0,149,1007.22,25.0,12.1,57,5.3,6
2018-12-18 17:15:00,1006.20,25.0,13.5,61,3,301,1007.22,25.0,12.1,57,5.8,1
2018-12-18 17:31:00,1006.20,25.0,13.5,61,2,313,1007.22,25.0,12.1,57,4.5,351
2018-12-18 17:46:00,1006.40,25.0,14.2,63,0,40,1007.22,25.0,12.1,57,5.2,2
2018-12-18 18:01:00,1006.50,25.0,14.2,63,1,303,1007.75,25.3,12.3,57,6.1,355
2018-12-18 18:16:00,1006.80,25.0,14.2,63,0,150,1007.75,25.3,12.3,57,6.1,355
2018-12-18 18:31:00,1006.90,25.0,14.6,64,0,321,1007.75,25.3,12.3,57,6.3,1
2018-12-18 18:46:00,1007.10,25.0,14.9,64,0,0,1007.75,25.3,12.3,57,5.9,309
2018-12-18 19:01:00,1007.60,24.0,13.6,64,1,3,1008.82,24.8,12.3,58,7.1,346
2018-12-18 19:16:00,1007.50,23.0,13.4,65,0,0,1008.82,24.8,12.3,58,6.4,309
2018-12-18 19:31:00,1008.20,23.0,13.0,65,1,41,1008.80,24.8,12.3,58,7.2,344
2018-12-18 19:46:00,1008.50,23.0,13.4,65,0,326,1008.80,24.8,12.3,58,6.2,343
2018-12-18 20:01:00,1008.50,23.0,13.7,66,0,46,1009.78,23.9,12.6,61,5.0,355
2018-12-18 20:16:00,1008.90,23.0,13.7,66,1,79,1009.78,23.9,12.6,61,4.8,358
2018-12-18 20:32:00,1008.90,22.0,13.4,68,0,229,1009.78,23.9,12.6,61,4.9,0
2018-12-18 21:01:00,1009.50,22.0,13.4,68,0,31,1010.67,23.5,12.0,60,4.1,0
2018-12-18 21:17:00,1009.60,22.0,13.7,70,0,0,1010.67,23.5,12.0,60,4.1,325
2018-12-18 21:32:00,1010.00,21.0,13.4,72,0,0,1010.67,23.5,12.0,60,3.9,318
2018-12-18 21:46:00,1010.10,21.0,13.4,72,0,0,1010.67,23.5,12.0,60,3.8,319
2018-12-18 22:02:00,1010.10,21.0,13.1,71,0,0,1011.37,22.7,12.3,63,3.7,322
2018-12-18 22:18:00,1010.20,21.0,13.1,71,0,0,1011.37,22.7,12.3,63,3.7,322
2018-12-18 22:30:00,1010.40,20.0,12.8,72,0,0,1011.37,22.7,12.3,63,3.7,322
2018-12-18 22:45:00,1010.60,20.0,12.8,72,0,0,1011.37,22.7,12.3,63,3.7,322
2018-12-18 23:00:00,1010.90,19.0,12.4,75,0,0,1012.19,22.3,12.2,64,2.6,333
2018-12-18 23:15:00,1011.10,19.0,12.7,76,0,0,1012.19,22.3,12.2,64,2.6,333
2018-12-18 23:30:00,1011.40,19.0,13.0,76,0,0,1012.19,22.3,12.2,64,2.6,333
2018-12-18 23:45:00,1011.50,17.0,11.6,78,0,0,1012.19,22.3,12.2,64,2.6,333
2018-12-19 00:00:00,1011.90,17.0,12.5,81,0,0,1013.06,21.3,12.3,67,1.4,323
2018-12-19 00:15:00,1011.90,18.0,12.9,79,0,0,1013.06,21.3,12.3,67,1.4,323
2018-12-19 00:30:00,1012.10,18.0,12.3,78,0,0,1013.06,21.3,12.3,67,1.4,323
2018-12-19 00:45:00,1012.10,18.0,12.6,79,0,0,1013.06,21.3,12.3,67,1.4,323
2018-12-19 01:00:00,1012.20,18.0,12.0,77,0,0,1013.54,19.9,11.7,70,0.2,204
2018-12-19 01:15:00,1012.20,19.0,13.0,76,0,0,1013.54,19.9,11.7,70,0.2,204
2018-12-19 01:31:00,1012.20,19.0,12.4,75,0,0,1013.54,19.9,11.7,70,0.2,204
2018-12-19 01:45:00,1012.20,19.0,13.3,77,0,0,1013.54,19.9,11.7,70,0.2,204
2018-12-19 02:00:00,1012.40,19.0,13.0,76,0,0,1013.74,19.8,12.1,71,0.3,265
2018-12-19 02:16:00,1012.50,18.0,12.3,78,0,0,1013.74,19.8,12.1,71,0.3,265
2018-12-19 02:31:00,1012.70,18.0,12.6,79,0,0,1013.74,19.8,12.0,71,0.3,265
2018-12-19 02:46:00,1012.90,17.0,12.2,81,0,0,1013.74,19.8,12.0,71,0.3,265
2018-12-19 03:01:00,1012.90,18.0,12.6,79,0,0,1014.13,19.4,12.0,72,1.1,319
2018-12-19 03:16:00,1013.10,18.0,12.6,79,0,0,1014.13,19.4,12.0,72,1.1,319
2018-12-19 03:31:00,1013.00,18.0,12.3,78,0,0,1014.13,19.4,12.0,72,1.1,319
2018-12-19 03:46:00,1012.60,18.0,12.6,79,0,0,1014.13,19.4,12.0,72,1.1,319
2018-12-19 04:01:00,1012.70,18.0,12.3,78,0,0,1014.23,18.7,11.6,73,0.5,22
2018-12-19 04:16:00,1013.20,18.0,12.3,78,0,0,1014.23,18.7,11.6,73,0.5,22
2018-12-19 04:31:00,1012.90,18.0,12.9,79,0,0,1014.23,18.7,11.6,73,0.5,22
2018-12-19 04:46:00,1013.50,18.0,12.9,79,0,0,1014.23,18.7,11.6,73,0.5,22
2018-12-19 05:02:00,1013.50,18.0,12.6,79,0,0,1014.40,18.7,11.6,73,0.8,284
2018-12-19 05:16:00,1013.10,18.0,12.3,78,0,0,1014.40,18.7,11.7,73,0.8,284
2018-12-19 05:31:00,1013.00,18.0,12.3,78,0,0,1014.40,18.7,11.7,73,0.8,284
2018-12-19 05:46:00,1013.20,18.0,11.7,76,0,0,1014.40,18.7,11.7,73,0.8,284
2018-12-19 06:01:00,1013.50,18.0,12.6,79,0,0,1014.64,18.7,11.4,72,1.6,333
2018-12-19 06:17:00,1013.40,18.0,12.6,79,0,0,1014.64,18.7,11.4,72,1.6,333
2018-12-19 06:31:00,1013.60,18.0,12.0,77,0,0,1014.64,18.7,11.4,72,1.6,333
2018-12-19 06:46:00,1013.90,18.0,12.0,77,0,0,1014.64,18.7,11.4,72,1.6,333
2018-12-19 07:02:00,1014.00,18.0,12.0,77,0,0,1015.09,18.7,11.8,73,0.6,25
2018-12-19 07:17:00,1013.90,18.0,12.0,77,0,0,1015.09,18.7,11.8,73,0.6,25
2018-12-19 07:32:00,1014.00,18.0,12.3,78,0,0,1015.08,18.7,11.8,73,0.6,25
2018-12-19 07:47:00,1013.80,18.0,12.6,79,0,0,1015.08,18.7,11.8,73,0.6,25
2018-12-19 08:02:00,1013.90,18.0,13.4,81,0,0,1015.05,19.6,12.4,73,0.5,64
2018-12-19 08:16:00,1013.70,18.0,12.9,79,0,0,1015.05,19.6,12.4,73,0.5,64
2018-12-19 08:47:00,1013.90,19.0,13.6,78,0,0,1015.05,19.6,12.4,73,0.5,64
2018-12-19 09:00:00,1014.20,19.0,13.0,76,0,0,1015.42,20.3,12.7,72,0.3,64
2018-12-19 09:15:00,1014.40,19.0,12.7,76,0,0,1015.42,20.3,12.7,72,0.3,64
2018-12-19 09:30:00,1014.50,20.0,14.0,76,0,0,1015.42,20.3,12.7,72,0.3,64
2018-12-19 09:45:00,1014.40,20.0,13.4,74,0,0,1015.42,20.3,12.7,72,0.3,64
2018-12-19 10:00:00,1014.60,20.0,13.7,76,0,0,1015.91,20.1,12.8,72,0.2,330
2018-12-19 10:15:00,1014.90,20.0,13.1,74,0,0,1015.91,20.1,12.8,72,0.2,330
2018-12-19 10:30:00,1015.00,19.0,13.0,76,0,0,1015.91,20.1,12.8,72,0.2,330
2018-12-19 10:45:00,1015.20,19.0,13.3,77,0,0,1015.91,20.1,12.8,72,0.2,330
2018-12-19 11:00:00,1015.40,19.0,12.7,76,0,0,1016.50,19.8,12.2,71,0.7,352
2018-12-19 11:15:00,1015.50,18.0,12.9,79,0,0,1016.50,19.8,12.2,71,0.7,352
2018-12-19 11:30:00,1015.60,17.0,12.8,83,0,0,1016.50,19.8,12.2,71,0.7,352
2018-12-19 11:45:00,1015.60,17.0,12.5,81,0,0,1016.50,19.8,12.2,71,0.7,352
2018-12-19 12:00:00,1015.60,17.0,12.8,83,0,0,1016.72,19.8,12.1,71,0.9,19
2018-12-19 12:15:00,1015.70,17.0,13.0,84,0,0,1016.72,19.8,12.1,71,0.9,19
2018-12-19 12:30:00,1015.90,16.0,12.0,84,0,0,1016.72,19.8,12.1,71,0.9,19
2018-12-19 12:45:00,1016.00,17.0,12.8,83,0,0,1016.72,19.8,12.1,71,0.9,19
2018-12-19 13:00:00,1016.10,17.0,12.8,83,0,0,1017.13,20.4,11.8,68,0.5,320
2018-12-19 13:16:00,1016.60,18.0,13.7,83,0,0,1017.12,20.4,11.8,68,0.5,320
2018-12-19 13:30:00,1016.40,19.0,14.2,81,0,0,1017.13,20.4,11.8,68,0.5,320
2018-12-19 13:46:00,1016.20,20.0,13.7,76,0,0,1017.13,20.4,11.8,68,0.5,320
2018-12-19 14:00:00,1016.40,21.0,13.1,71,0,0,1017.50,23.5,12.5,62,0.7,342
2018-12-19 14:16:00,1016.50,23.0,13.4,65,0,0,1017.50,23.5,12.5,62,0.7,342
2018-12-19 14:30:00,1016.50,24.0,13.6,64,0,0,1017.50,23.5,12.5,62,0.7,342
2018-12-19 14:46:00,1016.50,25.0,13.5,61,0,0,1017.50,23.5,12.5,62,0.7,342
2018-12-19 15:02:00,1016.60,25.0,11.9,56,0,0,1017.43,26.2,12.1,54,1.1,304
2018-12-19 15:16:00,1016.40,26.0,13.3,58,0,0,1017.43,26.2,12.1,54,1.1,304
2018-12-19 15:32:00,1016.10,26.0,13.7,58,0,0,1017.43,26.2,12.1,54,1.1,304
2018-12-19 15:48:00,1015.90,26.0,13.3,58,0,0,1017.43,26.2,12.1,54,1.1,304
2018-12-19 16:01:00,1015.60,27.0,13.4,56,0,0,1016.67,28.6,12.2,49,0.1,239
2018-12-19 16:16:00,1015.40,29.0,14.5,53,0,0,1016.67,28.6,12.2,49,0.1,239
2018-12-19 16:30:00,1015.00,30.0,13.2,48,0,0,1016.67,28.6,12.2,49,0.1,239
2018-12-19 16:45:00,1015.10,31.0,13.6,48,0,0,1016.61,28.6,12.7,50,0.1,239
2018-12-19 17:00:00,1014.90,31.0,13.2,47,0,0,1015.89,31.0,12.2,45,0.3,330
2018-12-19 17:15:00,1014.80,32.0,13.1,44,0,0,1015.89,31.0,12.2,45,0.3,330
2018-12-19 17:30:00,1014.60,32.0,13.6,46,0,0,1015.89,31.0,12.2,45,0.3,330
2018-12-19 17:45:00,1014.50,33.0,13.0,42,0,0,1015.89,31.0,12.2,45,0.3,330
2018-12-19 18:00:00,1014.50,33.0,13.0,42,0,0,1015.61,32.9,12.6,42,0.9,203
2018-12-19 18:15:00,1014.40,33.0,13.0,42,0,0,1015.61,32.9,12.6,42,0.9,203
2018-12-19 18:30:00,1014.40,34.0,13.3,42,0,0,1015.61,32.9,12.6,42,0.9,203
2018-12-19 18:45:00,1014.50,34.0,13.9,42,0,0,1015.61,32.9,12.6,42,0.9,203
2018-12-19 19:00:00,1014.40,34.0,11.7,39,0,0,1015.81,33.9,13.8,43,0.3,206
2018-12-19 19:15:00,1014.50,34.0,12.2,40,0,0,1015.81,33.9,13.8,43,0.3,206
2018-12-19 19:30:00,1014.70,34.0,9.9,35,0,0,1015.81,33.9,13.8,43,0.3,206
2018-12-19 19:45:00,1014.80,34.0,13.9,42,0,0,1015.81,33.9,13.8,43,0.3,206
2018-12-19 20:00:00,1014.90,34.0,14.9,45,0,0,1016.09,33.7,13.6,42,0.3,347
2018-12-19 20:15:00,1015.00,33.0,13.0,42,0,0,1016.09,33.7,13.6,42,0.3,347
2018-12-19 20:30:00,1015.10,32.0,14.1,47,0,0,1016.09,33.7,13.6,42,0.3,347
2018-12-19 20:46:00,1015.30,31.0,14.6,50,0,0,1016.09,33.7,13.6,42,0.3,347
2018-12-19 21:01:00,1015.30,30.0,15.8,55,0,0,1016.42,30.5,15.2,52,0.5,75
2018-12-19 21:16:00,1015.40,29.0,17.6,61,0,0,1016.42,30.5,15.2,52,0.5,75
2018-12-19 21:30:00,1015.50,27.0,17.9,68,0,0,1016.42,30.5,15.2,52,0.5,75
2018-12-19 21:46:00,1015.70,27.0,17.5,67,0,0,1016.42,30.5,15.2,52,0.5,75
2018-12-19 22:01:00,1015.80,26.0,17.2,69,0,0,1016.89,27.4,17.1,64,0.4,34
2018-12-19 22:16:00,1015.90,26.0,18.2,71,0,0,1016.89,27.4,17.1,64,0.4,34
2018-12-19 22:31:00,1016.00,26.0,18.2,71,0,0,1016.89,27.4,17.1,64,0.4,34
2018-12-19 22:46:00,1016.10,26.0,17.6,69,0,0,1016.89,27.4,17.1,64,0.4,34
2018-12-19 23:01:00,1016.30,26.0,20.7,79,0,0,1017.29,26.0,17.6,70,0.6,70
2018-12-19 23:16:00,1016.20,25.0,18.2,75,0,0,1017.29,26.0,17.6,70,0.6,70
2018-12-19 23:31:00,1016.20,25.0,17.6,73,0,0,1017.29,26.0,17.6,70,0.6,70
2018-12-19 23:46:00,1016.30,25.0,17.9,73,0,0,1017.29,26.0,17.6,70,0.6,70
2018-12-20 00:01:00,1016.30,25.0,17.6,73,0,0,1017.36,24.8,17.6,73,0.5,48
2018-12-20 00:16:00,1016.30,25.0,17.9,73,0,0,1017.36,24.8,17.5,73,0.5,48
2018-12-20 00:31:00,1016.60,24.0,18.7,79,0,0,1017.37,24.8,17.5,73,0.5,48
2018-12-20 00:46:00,1016.60,24.0,18.7,79,0,0,1017.37,24.8,17.5,73,0.5,48
2018-12-20 01:00:00,1016.60,24.0,19.0,80,0,0,1017.70,23.2,17.1,77,0.5,53
2018-12-20 01:16:00,1016.50,23.0,19.2,85,0,0,1017.70,23.2,17.1,76,0.5,53
2018-12-20 01:31:00,1016.50,23.0,18.6,82,0,0,1017.70,23.3,17.1,76,0.5,53
2018-12-20 01:46:00,1016.80,23.0,18.1,81,0,0,1017.70,23.3,17.1,76,0.5,53
2018-12-20 02:01:00,1016.70,22.0,18.2,84,0,0,1017.82,21.9,16.6,79,0.6,48
2018-12-20 02:16:00,1016.70,22.0,17.6,82,0,0,1017.82,21.9,16.6,79,0.6,48
2018-12-20 02:31:00,1016.90,21.0,16.9,84,0,0,1017.82,21.9,16.6,79,0.6,48
2018-12-20 02:46:00,1016.90,21.0,17.5,85,0,0,1017.82,21.9,16.6,79,0.6,48
2018-12-20 03:00:00,1016.80,21.0,17.5,85,0,0,1018.05,20.8,16.6,83,0.3,59
2018-12-20 03:17:00,1017.20,20.0,16.0,84,0,0,1018.05,20.8,16.6,83,0.3,59
2018-12-20 03:31:00,1017.10,20.0,16.8,87,0,0,1018.05,20.8,16.6,83,0.3,59
2018-12-20 03:46:00,1017.00,19.0,15.8,86,0,0,1018.05,20.8,16.6,83,0.3,59
2018-12-20 04:01:00,1017.10,19.0,15.5,86,0,0,1018.26,18.9,15.7,86,0.3,45
2018-12-20 04:17:00,1017.30,19.0,16.0,87,0,0,1018.26,18.9,15.7,86,0.3,45
2018-12-20 04:30:00,1017.20,19.0,15.8,86,0,0,1018.26,18.9,15.7,86,0.3,45
2018-12-20 04:46:00,1017.00,18.0,15.1,88,0,0,1018.26,18.9,15.7,86,0.3,45
2018-12-20 05:02:00,1017.00,19.0,16.3,88,0,0,1018.13,18.7,16.0,89,0.3,32
2018-12-20 05:16:00,1016.90,19.0,16.0,87,0,0,1018.13,18.7,16.0,89,0.3,32
2018-12-20 05:31:00,1016.90,19.0,15.5,86,0,0,1018.13,18.7,16.0,89,0.3,32
2018-12-20 05:46:00,1017.10,19.0,15.8,86,0,0,1018.13,18.7,16.0,89,0.3,32
2018-12-20 06:01:00,1017.00,19.0,15.8,86,0,0,1018.17,19.0,16.3,89,0.3,14
2018-12-20 06:17:00,1017.00,19.0,16.0,87,0,0,1018.17,19.0,16.3,89,0.3,14
2018-12-20 06:31:00,1017.10,19.0,16.0,87,0,0,1018.17,19.0,16.3,89,0.3,14
2018-12-20 06:47:00,1017.20,19.0,15.8,86,0,0,1018.17,19.0,16.3,89,0.3,14
2018-12-20 07:02:00,1017.40,19.0,16.0,87,0,0,1018.34,19.0,16.4,89,0.3,20
2018-12-20 07:15:00,1017.50,19.0,16.0,87,0,0,1018.34,19.0,16.4,89,0.3,20
2018-12-20 07:30:00,1017.40,18.0,15.3,89,0,0,1018.34,19.0,16.4,89,0.3,20
2018-12-20 07:45:00,1017.20,18.0,15.3,89,0,0,1018.34,19.0,16.4,89,0.3,20
2018-12-20 08:00:00,1017.10,19.0,16.3,88,0,0,1018.23,18.1,15.7,90,0.6,4
2018-12-20 08:15:00,1017.10,19.0,16.0,87,0,0,1018.23,18.1,15.7,90,0.6,4
2018-12-20 08:45:00,1017.00,17.0,14.1,87,0,0,1018.23,18.1,15.7,90,0.6,4
2018-12-20 09:00:00,1017.10,17.0,14.6,89,0,0,1018.03,17.3,15.0,90,0.4,11
2018-12-20 09:15:00,1017.20,17.0,14.6,89,0,0,1018.03,17.3,15.0,90,0.4,11
2018-12-20 09:31:00,1017.00,17.0,14.6,89,0,0,1018.03,17.3,15.0,90,0.4,11
2018-12-20 09:46:00,1016.80,16.0,13.6,90,0,0,1018.03,17.3,15.0,90,0.4,11
2018-12-20 10:01:00,1016.80,16.0,13.8,91,0,0,1018.14,16.2,14.4,92,0.2,44
2018-12-20 10:15:00,1016.90,16.0,13.8,91,0,0,1018.14,16.2,14.4,92,0.2,44
2018-12-20 10:31:00,1017.30,16.0,13.8,91,0,0,1018.14,16.2,14.4,92,0.2,44
2018-12-20 10:46:00,1017.50,16.0,13.8,91,0,0,1018.14,16.2,14.4,92,0.2,44
2018-12-20 11:01:00,1017.40,15.0,12.9,91,0,0,1018.65,15.4,13.3,91,0.2,359
2018-12-20 11:15:00,1017.50,15.0,12.9,91,0,0,1018.65,15.4,13.3,91,0.2,359
2018-12-20 11:31:00,1017.60,15.0,13.1,91,0,0,1018.65,15.4,13.3,91,0.2,359
2018-12-20 11:46:00,1017.90,15.0,12.9,91,0,0,1018.65,15.4,13.3,91,0.2,359
2018-12-20 12:01:00,1018.30,15.0,13.1,91,0,0,1019.14,15.5,13.7,92,0.2,32
2018-12-20 12:16:00,1018.30,15.0,12.9,91,0,0,1019.14,15.5,13.7,92,0.2,32
2018-12-20 12:31:00,1018.20,15.0,13.1,91,0,0,1019.14,15.5,13.7,92,0.2,32
2018-12-20 12:46:00,1018.30,15.0,12.9,91,0,0,1019.14,15.5,13.7,92,0.2,32
2018-12-20 13:01:00,1018.50,15.0,13.1,91,0,0,1019.68,16.1,14.6,93,0.3,3
2018-12-20 13:16:00,1018.70,15.0,13.1,91,0,0,1019.68,16.1,14.6,93,0.3,3
2018-12-20 13:31:00,1019.00,16.0,14.3,92,0,0,1019.68,16.5,14.6,92,0.3,3
2018-12-20 13:46:00,1019.10,17.0,15.3,92,0,0,1019.68,17.1,14.6,89,0.3,3
2018-12-20 14:01:00,1019.10,18.0,16.3,93,0,0,1020.20,21.1,16.7,82,0.2,14
2018-12-20 14:16:00,1019.30,20.0,17.0,88,0,0,1020.20,21.5,16.7,81,0.2,14
2018-12-20 14:31:00,1019.20,22.0,17.9,83,0,0,1020.20,21.5,16.7,81,0.2,14
2018-12-20 14:47:00,1019.10,23.0,17.8,80,0,0,1020.20,21.7,16.7,80,0.2,14
